basis_ic_mean,basis_if_mean,basis_ic_pct_annual,basis_if_pct_annual,index_return_ic,index_return_if,index_return_ic_win,index_return_if_win,icf_index_return_diff_win,icf_basis_annual_diff,icf_corr_win
,,,,-0.06178172682518778,-0.06940472899007921,-0.20495778209223497,-0.19797270318452473,-0.006985078907710246,,
,,,,0.009923919634395019,0.0014098426701942813,-0.158127905328006,-0.14625576410016378,-0.01187214122784222,,
,,,,0.050997219069165795,0.04747281658679515,-0.245886654906129,-0.23716802515421864,-0.008718629751910345,,
,,,,0.03725300016514285,0.01673990672578119,-0.31557919853655214,-0.28664309053530107,-0.02893610800125107,,
,,,,0.008560221554806607,-0.0035476376934678393,-0.30522731422877003,-0.27256303260887443,-0.0326642816198956,,
,,,,-0.0013287524624917774,0.007327870729774563,-0.34187644824830354,-0.2987026255856939,-0.04317382266260966,,
,,,,0.01620212439803996,0.009437285093130883,-0.35001721543816894,-0.30569323706643514,-0.044323978371733797,,
,,,,-0.01024598495318796,0.023280814875902157,-0.3906984875038085,-0.31185139073285245,-0.07884709677095603,,
,,,,-0.0015586458590179254,-0.006801504215404268,-0.3285247927742385,-0.30454886876187215,-0.023975924012366367,,
,,,,0.017489895881934968,-0.0015715328122829196,-0.3399889382167453,-0.3185425932809197,-0.02144634493582559,,
,,,,0.014018794902944819,-0.00047476851217242495,-0.3635320025764988,-0.326076080074603,-0.03745592250189583,,
,,,,0.015677572242023607,0.005361933064116064,-0.3495469623682777,-0.3061937057308955,-0.04335325663738221,,
,,,,-0.01862023547104928,-0.021589862761271648,-0.31880209538579884,-0.2671451079992592,-0.05165698738653962,,
,,,,-0.04079775857604267,-0.030402718206831377,-0.2952808117247579,-0.2498972286887017,-0.04538358303605619,,
,,,,0.020083121202988514,0.014506825190303727,-0.266287684158495,-0.2320010401043463,-0.03428664405414872,,
,,,,-0.03382261803750076,-0.04137528081288908,-0.2628862036277661,-0.2318412618233944,-0.0310449418043717,,
,,,,-0.07184703919330881,-0.061371521387488304,-0.21847901810797818,-0.19093794059517968,-0.027541077512798495,,
,,,,0.005937626848998445,0.03163518360211987,-0.12425135068597871,-0.12850353576913384,0.004252185083155127,,
,,,,0.021733309639473924,0.01945705659949571,-0.20786295466774862,-0.22404777691746047,0.01618482224971185,,
,,,,-0.035844833383721644,-0.036223128141971164,-0.2078148607654896,-0.22775578912313355,0.01994092835764394,,
,,,,-0.0872900383381629,-0.08195069610232426,-0.20753968373177,-0.22414234677370268,0.01660266304193267,,
,,,,-0.06760324062370827,-0.03392697552785964,-0.17601662465257603,-0.18897434493225979,0.012957720279683754,,
,,,,0.04846965147841136,0.06498861740041942,-0.19146392226398118,-0.24658928963367602,0.05512536736969484,,
,,,,-0.057078916248988754,-0.0504293233730556,-0.31778913345526705,-0.3852389961803832,0.06744986272511616,,
,,,,-0.0710344092903656,-0.03469421125157507,-0.2989046222530277,-0.34048972829861895,0.041585106045591236,,
,,,,-0.06316704035824176,-0.05557635069524832,-0.1935956993531277,-0.24802436414938567,0.054428664796257964,,
,,,,-0.016378679798044922,0.0285695522135214,-0.0722363967922401,-0.15070398799336357,0.07846759120112347,,
,,,,-0.06752407763189222,-0.017797517268816895,-0.09483420541484619,-0.1720442216723301,0.07721001625748392,,
,,,,-0.024115070376617174,-0.06983816919498714,-0.09197401474849118,-0.15557030458063936,0.06359628983214818,,
,,,,0.04356323681390206,0.062074792089651935,-0.07545011492538435,-0.0846177335243306,0.009167618598946242,,
-127.41485333333334,-8.849021666666667,-0.21104538075820123,-0.025858227673018465,0.049289271129148535,0.05221707117931691,-0.11558862775928119,-0.18156343386582005,0.06597480610653886,-0.18518715308518277,
-126.11063666666665,-11.743381666666668,-0.19664753330946694,-0.03345842439866019,0.06037149573409042,0.025308142904402118,-0.12792042789527272,-0.2084050380971275,0.08048461020185477,-0.16318910891080673,
-125.96892,-13.723531666666668,-0.1923420379824195,-0.04004776577891511,0.021013339685113826,-0.023947101021674914,-0.1610345067154486,-0.21432174729302966,0.05328724057758105,-0.1522942722035044,
-126.82881166666667,-15.437515,-0.2055212983089329,-0.04670063898512614,-0.05947140733455726,-0.03599637441555185,-0.1990901043572321,-0.202730945374753,0.003640841017520907,-0.15882065932380676,
-133.16000333333332,-17.737448333333337,-0.21084192615452782,-0.05324754162501415,0.02315418260583139,0.0076837540736886,-0.13142141520268186,-0.16982885788509222,0.038407442682410364,-0.1575943845295137,
-133.21783666666667,-19.108875,-0.19995930302299136,-0.05523467253584467,0.05342904692090548,0.0378355122984292,-0.22532577314564733,-0.19744465775668424,-0.027881115388963096,-0.14472463048714668,
-139.59105333333335,-22.204241666666668,-0.2063812561479732,-0.06404127565848486,0.015120087064314846,0.0021935239758763187,-0.33690449149892693,-0.2753578815136031,-0.06154660998532385,-0.14233998048948834,
-146.48385333333331,-25.810341666666666,-0.21383299699785763,-0.0743455722339334,0.012727999570520298,0.0012956042307997878,-0.28809864434914934,-0.2289412055923676,-0.05915743875678173,-0.13948742476392423,
-152.84085999999996,-29.283174999999996,-0.22043728469061286,-0.0845284040065814,0.012064134375100663,-0.00212563424320881,-0.32064891367787923,-0.2523112406233936,-0.06833767305448563,-0.13590888068403145,
-153.61599166666667,-30.052258333333334,-0.21555119989662289,-0.08483736609889185,0.0274734417525991,0.022276227939916727,-0.32080318004836395,-0.2457854753526738,-0.07501770469569013,-0.13071383379773105,
-158.93299166666668,-32.73140333333334,-0.22637141228670515,-0.0940494799832205,-0.014951850060958767,-0.01768778990571825,-0.3135123603653752,-0.25068993491812647,-0.06282242544724875,-0.13232193230348466,
-164.29812499999997,-35.87875333333333,-0.2529550571124791,-0.11274557961794113,-0.07783482994372798,-0.08950241838386061,-0.2913095020308936,-0.2237402412120483,-0.06756926081884532,-0.140209477494538,
-168.72377333333333,-37.99463,-0.26467097349572893,-0.11963381839633076,-0.01869532456125737,-0.0020022487942872504,-0.22486808572794487,-0.15726272307248607,-0.0676053626554588,-0.14503715509939819,
-173.15130666666664,-40.163615,-0.2589889709273425,-0.12262516356246653,0.04760488447292499,0.03081996465220779,-0.1917369305828853,-0.1485495417170878,-0.04318738886579748,-0.136363807364876,
-181.92432166666669,-43.334981666666664,-0.2798627650746838,-0.1362945286118511,-0.02808891246472689,-0.029687230670287248,-0.2726260454771912,-0.1956497809161519,-0.07697626456103931,-0.14356823646283268,
-187.524035,-45.94179833333333,-0.2912217825437584,-0.14444460514177304,-0.009469519652357247,0.00033725924903330924,-0.22647768924569414,-0.16262617831201176,-0.06385151093368238,-0.14677717740198537,
-194.93924,-48.842381666666675,-0.3102396800787374,-0.15306153317829804,-0.02447914766759954,0.0032791314267135224,-0.23584881337212552,-0.18286503259840337,-0.05298378077372215,-0.15717814690043938,
-198.54052666666666,-50.14279833333333,-0.29998209036829476,-0.1524037379484848,0.05192770977638198,0.030583336846882508,-0.2080785116708473,-0.17859340862334705,-0.02948510304750024,-0.14757835241980996,
-202.79151833333333,-51.157465,-0.3104214125236986,-0.1587549665106416,-0.013022791301524688,-0.020795228734451863,-0.22018645489941518,-0.18039254196598248,-0.03979391293343271,-0.15166644601305698,
-204.749835,-51.154325,-0.3153220214301078,-0.16019720074754462,-0.006053168477818512,-0.00910501960596623,-0.19197033722423607,-0.14644764546575992,-0.04552269175847615,-0.15512482068256317,
-203.94526333333334,-51.41374166666666,-0.3054094379149054,-0.15791491817775777,0.028003835111165856,0.01940760583153513,-0.1482032018855437,-0.10564282113071637,-0.042560380754827334,-0.1474945197371476,
-202.29528333333334,-51.365325,-0.2891968633822226,-0.15091303054452773,0.046422439224502544,0.044410530795752315,-0.16387698815322946,-0.12581935243119932,-0.038057635722030136,-0.13828383283769488,
-204.45415,-51.817478333333334,-0.29085414234682305,-0.15290393917459527,0.004901048189991651,-0.0043419834507141385,-0.22177045565707904,-0.18159480462519598,-0.04017565103188306,-0.13795020317222778,
-208.62254166666668,-53.352578333333334,-0.30030823491830017,-0.1594150532129719,-0.011804631009779817,-0.012506529622475974,-0.19667877615844587,-0.15383557393695557,-0.042843202221490295,-0.14089318170532827,
-211.92419166666664,-54.68496166666667,-0.2979801343475937,-0.16101717522647122,0.023484601733717407,0.014666603471255658,-0.16794239365160085,-0.12786898991480686,-0.040073403736793994,-0.13696295912112247,
-217.651175,-56.614295,-0.3028105298378874,-0.1667766954540768,0.010584567482287177,-0.0004719595846743891,-0.19145367164030283,-0.14250248758203213,-0.0489511840582707,-0.13603383438381061,
-219.72593666666668,-59.039828333333325,-0.2989313739276108,-0.1737371697787473,0.022380628228690677,0.001062883438557541,-0.18589327703819614,-0.1297914259112278,-0.05610185112696833,-0.1251942041488635,
-224.48891999999998,-61.161698333333334,-0.33007943250001925,-0.1918591622623047,-0.07767397713277147,-0.06390905754620674,-0.2730666438964226,-0.1604833770191098,-0.1125832668773128,-0.13822027023771455,
-237.63897,-65.79862666666666,-0.3418862788714472,-0.2031796059000204,0.02178140354173293,0.015749044393822617,-0.1586028591011887,-0.08191802560705935,-0.07668483349412936,-0.13870667297142678,
-246.75849666666667,-70.28236,-0.36786107122325284,-0.22421869840758385,-0.03556965635000205,-0.03260968579254031,-0.15571566830987305,-0.08450208813687117,-0.07121358017300188,-0.143642372815669,
-255.32979666666668,-74.10779000000001,-0.40246906632976487,-0.24774609574864806,-0.05576697925896893,-0.04678269426088135,-0.11337167020517255,-0.0468592251904955,-0.06651244501467705,-0.1547229705811168,
-265.9421966666667,-77.43286000000002,-0.45549818310639356,-0.28367718462533537,-0.08305053823511342,-0.09154192022927587,-0.05140680620041284,0.0009310517836771588,-0.05233785798409,-0.1718209984810582,
-285.0638916666667,-84.00197666666666,-0.5277811159565747,-0.331267795776895,-0.0778555597128745,-0.07366108914628777,0.006076994035758156,0.07337677068192693,-0.06729977664616876,-0.1965133201796797,
-305.10265833333335,-90.30901,-0.586874511703566,-0.35816868339540175,-0.03819440504674944,-0.005680055491291346,0.09241972869663778,0.14941423693843192,-0.05699450824179414,-0.22870582830816422,
-315.95374166666664,-93.873135,-0.5872696096919867,-0.35140517915703195,0.03427451360953444,0.057771152897658204,0.12723184345095062,0.15531284567686932,-0.028081002225918694,-0.23586443053495476,
-321.68847166666666,-97.58756833333334,-0.564127074425735,-0.3503742109442459,0.05819226220264581,0.0417440254607738,0.07176907113741483,0.08096038299517273,-0.0091913118577579,-0.21375286348148903,
-328.76168333333334,-102.52400166666666,-0.5994457914148343,-0.3654462688056804,-0.038976488420651,0.0072293185345548615,0.011219941570925821,0.03619981188538124,-0.024979870314455418,-0.23399952260915396,
-334.8931966666667,-108.26955166666667,-0.651415689199092,-0.38643740205104987,-0.06466388696553721,-0.0013236001771261662,0.09924527553907075,0.07494540710567016,0.024299868433400595,-0.2649782871480421,
-342.096805,-113.81908166666668,-0.6704983460331009,-0.40579240471850087,-0.007591170553510347,0.0011144018613216294,0.16507283767226047,0.09738431048170246,0.06768852719055801,-0.2647059413146,
-344.2350883333334,-115.45199833333332,-0.67238263761531,-0.4262206962960911,0.0034247239800052234,-0.03487090825183752,0.1958115549302264,0.11958070994433312,0.07623084498589328,-0.24616194131921892,
-342.30784,-115.269215,-0.6443588153086021,-0.4148833346380634,0.03695747099315702,0.025375466948009493,0.2053222760229812,0.166760516148402,0.03856175987457919,-0.2294754806705387,
-343.37312333333335,-116.89563833333334,-0.6289838310354424,-0.41265714460371816,0.027257416913914496,0.01939143370849995,0.1724930989313009,0.13953019390154142,0.03296290502975949,-0.21632668643172426,
-343.65674,-117.55548833333334,-0.640323450318921,-0.4201460107500653,-0.017042257956669662,-0.012356299103398267,0.1596081364695437,0.1202451919586415,0.03936294451090219,-0.22017743956885572,
-344.1980566666667,-118.22493499999999,-0.6360963753667424,-0.42384810915001536,0.008197281819993001,-0.00309428692589109,0.17636220765514105,0.12255496516719949,0.05380724248794155,-0.212248266216727,
-347.93873,-120.31661833333332,-0.6901503166126219,-0.4400308856821365,-0.0707501753371341,-0.019932045797903385,0.15303715795789644,0.11263272696019258,0.040404430997703855,-0.25011943093048544,
-346.23958500000003,-120.641335,-0.7278999970217397,-0.4592606191422458,-0.058149671432374095,-0.04007771145848968,0.24364241016008206,0.13732721138303416,0.1063151987770479,-0.2686393778794939,
-346.85008,-120.06460166666668,-0.6840283749932023,-0.43537843643027063,0.06392593421409241,0.048610199897111794,0.29288146899521217,0.1758791026499397,0.11700236634527247,-0.24864993856293172,
-343.95214833333335,-119.08306166666667,-0.6918931761426586,-0.44145732407792826,-0.01982226975820961,-0.022074430800226186,0.21268896083327882,0.11581370890619633,0.09687525192708249,-0.2504358520647303,
-343.9063816666667,-120.58884666666668,-0.6836107221593402,-0.4450767656190812,0.011909868004615964,0.00440013102751095,0.2576582308567795,0.15374568128251997,0.10391254957425955,-0.23853395654025894,
-336.501975,-119.86769666666666,-0.6460383832541179,-0.4347959387554799,0.03476426143558781,0.017371768374464087,0.25703925668672556,0.1491902521617029,0.10784900452502266,-0.211242444498638,
-332.6529916666667,-119.57494666666668,-0.6340347551734249,-0.42973539021811724,0.007251008273522857,0.009261903800359931,0.21429012831183716,0.12622633624630827,0.08806379206552889,-0.20429936495530765,
-324.78562500000004,-118.31959499999999,-0.626132903940349,-0.4351281562904388,-0.011393413640779212,-0.023024900244298388,0.21402832938347527,0.11711202361973135,0.09691630576374392,-0.19100474764991027,
-319.0371216666666,-118.42627999999999,-0.6062357520296557,-0.43260753404772617,0.014435830583802196,0.006710932561111013,0.24118282672192543,0.14749357971689972,0.0936892470050257,-0.17362821798192957,
-309.34488833333336,-117.09178666666668,-0.6077128618146624,-0.43475327011414844,-0.03328423042138096,-0.016280274546856294,0.22063117799548307,0.13490059980444355,0.08573057819103952,-0.172959591700514,
-310.311355,-119.00439166666666,-0.5987010707282612,-0.4403828981824206,0.018059443766770204,0.0033363719338528955,0.18858735331942209,0.09582914046040285,0.09275821285901924,-0.15831817254584057,
-314.2932716666666,-121.370015,-0.6179165660430899,-0.45816511130550674,-0.018840643778788625,-0.019901595037358298,0.1748939687444288,0.09513762910919583,0.07975633963523297,-0.15975145473758312,
-321.125405,-123.43019833333334,-0.6292744369564482,-0.4624372234578895,0.0032911540336786954,0.00755075540176984,0.1985212330580064,0.1221036340281438,0.0764175990298626,-0.16683721349855873,
-319.9581783333333,-120.93819,-0.6025112152350312,-0.4402445637500827,0.03981976654781411,0.028784203504247083,0.1901006266147296,0.150177432157583,0.039923194457146594,-0.16226665148494845,
-310.24946166666666,-118.11282166666666,-0.575419504421217,-0.4243427181673546,0.015193326373654404,0.01314966776577068,0.17226950755624076,0.1287130499551839,0.043556457601056864,-0.15107678625386245,
-305.7823016666667,-117.09727166666667,-0.5461436892313747,-0.4075673965170332,0.037713966860873846,0.031699804729077345,0.1492744858427691,0.09625273757382774,0.05302174826894135,-0.13857629271434146,0.9861287045041126
-307.05051499999996,-118.60205500000001,-0.5416883960590272,-0.41312246610564807,0.012330048843480105,-0.0007689254689478354,0.12354335173109567,0.06727242647967027,0.056270925251425394,-0.12856592995337912,0.9851553683680918
-306.27153166666665,-116.980395,-0.5465477829119089,-0.41213111606429853,-0.011471028279347045,-0.011364921398244342,0.08481156662872616,0.050371601141833575,0.034439965486892585,-0.13441666684761033,0.9838391475052444
-302.27786499999996,-117.60149500000001,-0.523482510412041,-0.4047298006920356,0.029992727688624814,0.023417247237526286,0.09224050538210453,0.06529565961743529,0.02694484576466924,-0.11875270972000534,0.9816775911928639
-302.26562333333334,-118.89659499999999,-0.5146728059072927,-0.4037161568901534,0.016931751497065235,0.013460054399672714,0.05897917811501155,0.038336939966616274,0.020642238148395275,-0.11095664901713931,0.979226095943565
-302.43584833333335,-120.66036166666666,-0.5149763883615056,-0.40969150428585743,-2.667625498461317e-05,3.3105804030396335e-05,0.03391838005345748,0.020721104984918623,0.013197275068538857,-0.10528488407564818,0.9763323996864256
-305.35214833333333,-123.30381833333334,-0.5116151087499083,-0.4135742458219701,0.01614496208439388,0.012239102086129924,0.05435451218993343,0.04890627509071094,0.005448237099222493,-0.09804086292793823,0.9725709205145767
-300.45952500000004,-121.96785166666668,-0.5371152542719302,-0.42139567679184997,-0.06479273862953579,-0.029629067669324466,0.04586071433634204,0.03209407241924262,0.01376664191709942,-0.11571957748008022,0.9695122436341039
-297.0034416666667,-120.67665000000001,-0.5117588736151153,-0.41086845554244783,0.036789807662462454,0.014656293865843734,0.11480872441060391,0.05929801479312595,0.05551070961747796,-0.10089041807266746,0.9654917363076548
-291.7200683333333,-118.71800166666667,-0.4904071259081727,-0.39891342536352414,0.024668594333048584,0.013164981864010803,0.10253116384976141,0.0635765413739626,0.03895462247579881,-0.09149370054464856,0.9607068159480594
-294.31613666666664,-119.58560333333334,-0.4914309225791056,-0.3998113260693127,0.006774341754698438,0.005033177153835359,0.0756731005079305,0.05360803176066561,0.02206506874726489,-0.0916195965097929,0.9553826036946255
-292.3655033333334,-118.75561499999999,-0.4851575869578325,-0.39663657511020267,0.006197884745790781,0.0010075827132913048,0.08041674257749852,0.07426496787113919,0.006151774706359331,-0.08852101184762984,0.9495067508725027
-290.91074,-117.77209833333333,-0.49524482645166856,-0.4009353914415079,-0.025566737998942424,-0.019096201331026106,0.0829173405378821,0.07603884633384679,0.006878494204035315,-0.09430943501016065,0.943976012499414
-289.213325,-116.70899666666668,-0.4881941348787976,-0.3963731875510942,0.00848717494800513,0.0023763771102172085,0.09782170234042713,0.09246128988933278,0.005360412451094351,-0.0918209473277034,0.9380757534525783
-288.899575,-116.47399166666666,-0.4893167382054211,-0.3954886065358814,-0.003382290292436595,0.00021855324714606958,0.08672656729947167,0.08047458937788364,0.006251977921588034,-0.09382813166953968,0.9315372148698016
-283.8837766666667,-114.99649666666666,-0.4911178138847177,-0.3970002666599692,-0.021188258704001345,-0.016581309784038382,0.09513775132548097,0.08255109591217202,0.012586655413308945,-0.09411754722474852,0.9249490752269148
-282.81448,-114.42305833333333,-0.4904224344637645,-0.39621399289053477,-0.0023568673638432003,-0.003016545649017692,0.09180285194870688,0.06990181796003886,0.021901033988668023,-0.09420844157322972,0.918104377935561
-277.8541916666666,-111.86143666666666,-0.4587583661392946,-0.36993889852653317,0.04904884554749394,0.045974913754843784,0.10345790999870867,0.08206268742435614,0.02139522257435253,-0.08881946761276144,0.9115290761880102
-276.6134466666666,-111.14502,-0.45617864919166284,-0.35988964832419046,0.001163675167652509,0.021115303198906126,0.06305745031176117,0.03696466438334627,0.0260927859284149,-0.09628900086747239,0.9045785033577111
-273.28193833333336,-110.079585,-0.44037204739133223,-0.34822694910195906,0.02314754670445557,0.02331080132395229,0.04582986823270867,0.006732601512122282,0.03909726672058639,-0.09214509828937317,0.8975996541893738
-272.33815500000003,-110.07797000000001,-0.4332110377779054,-0.34396188456238175,0.012935445072760041,0.012308897952231381,-0.06425424435089305,-0.0893703830584045,0.02511613870751145,-0.08924915321552362,0.8904128280025165
-272.65298333333334,-110.15952,-0.4319250391854351,-0.34485576945652735,0.00412829390147672,-0.0018548552988510983,-0.0906926727963893,-0.0988831607545497,0.008190487958160395,-0.08706926972890777,0.881711888864897
-273.91264666666666,-109.76087,-0.42772864298851765,-0.34357122175599936,0.01437245445215728,0.00010643176560001337,-0.06961555967622221,-0.07963738843997188,0.010021828763749671,-0.08415742123251829,0.8705543584327362
-272.724725,-109.31178333333334,-0.425996391230159,-0.3456204002609527,-0.0002881867710723148,-0.010046525894840279,-0.1732504745547721,-0.15159710803919674,-0.021653366515575367,-0.08037599096920628,0.8577263906110717
-270.14091666666667,-108.89038666666667,-0.42839232636827695,-0.3487987615963538,-0.01512776787725161,-0.013016525132898003,-0.15635914422727906,-0.12136367881672105,-0.03499546541055801,-0.07959356477192314,0.8441045644214775
-268.3446666666667,-108.38810333333332,-0.41717793636491424,-0.3455403033798549,0.019855076865051537,0.004762438624938196,-0.21083548379229763,-0.15996464179360598,-0.05087084199869166,-0.07163763298505932,0.8280866453864673
-266.25364666666667,-108.29222,-0.4176319902925617,-0.34576179621736663,-0.008910612597243997,-0.0015258201915841136,-0.22938492789925374,-0.1574675541653209,-0.07191737373393284,-0.07187019407519507,0.8108935645707139
-269.411735,-107.33734666666668,-0.42951584056313974,-0.3466614360785058,-0.01626657394784094,-0.011455193846631611,-0.25573610058547125,-0.17472290848034855,-0.0810131921051227,-0.08285440448463394,0.7905385288268192
-268.14095166666664,-107.59996333333333,-0.41687381763221465,-0.3420424092466768,0.025147000265291104,0.015857541576097475,-0.20613944953162855,-0.14266555337488393,-0.06347389615674462,-0.07483140838553787,0.7756472011998383
-263.69566833333334,-106.37741833333334,-0.40536000438622,-0.3382086608592716,0.011290893834561984,-0.0001552980933061285,-0.2697549210075399,-0.19096632399149455,-0.07878859701604535,-0.0671513435269484,0.764702464163466
-261.946845,-105.93876833333334,-0.4058998172847741,-0.338702838941901,-0.007984866939300575,-0.0055921475409305334,-0.2666888688393231,-0.18697104085240118,-0.0797178279869219,-0.06719697834287308,0.7624242851924327
-260.64677,-105.57132166666666,-0.4010722886043112,-0.3374782418979357,0.006989209345160955,0.00014759117378300367,-0.22286124372920785,-0.15229336124419335,-0.0705678824850145,-0.06359404670637553,0.7729771878114458
-257.46002,-104.62586666666667,-0.38997355341523465,-0.33200447143250134,0.015761083697670927,0.007356655852870002,-0.239350185577842,-0.16768063012376594,-0.07166955545407605,-0.05796908198273332,0.7953926231704568
-252.997825,-102.56089333333334,-0.3855655390852011,-0.32737175005797425,-0.006115818142640137,-0.005882047351345158,-0.2969653452144015,-0.20478270532970913,-0.09218263988469236,-0.05819378902722683,0.8189831561850192
-243.75112499999997,-99.11922666666666,-0.3965515628533359,-0.33439229551261285,-0.06532805509744197,-0.055351733890897,-0.27505361583406823,-0.1885314947150689,-0.08652212111899935,-0.06215926734072308,0.841067514925412
-239.79019166666666,-97.548805,-0.3884081162475185,-0.3282250043895655,0.004366059191776924,0.0026448605826458788,-0.19962477311684107,-0.12823821321973872,-0.07138655989710235,-0.060183111857953,0.8670265430280277
-237.557715,-96.09897166666666,-0.38295453598986734,-0.3210705081944574,0.004786620534788999,0.007064409881589664,-0.2817590484801267,-0.19297757888157763,-0.08878146959854905,-0.06188402779540991,0.8870654270832871
-229.32016333333334,-91.65928833333334,-0.37157630695564364,-0.29551981687043505,-0.005129452409598106,0.035624553531209045,-0.3000763887178166,-0.2035019961353758,-0.0965743925824408,-0.0760564900852086,0.903468194408363
-219.2618433333333,-86.43622166666665,-0.34755159363149735,-0.2766476239958456,0.021988647489325264,0.0073198213018479735,-0.3400072236778458,-0.26561297643347803,-0.07439424724436777,-0.07090396963565176,0.9181737025081196
-210.10054333333332,-80.428895,-0.3356383922360858,-0.26243984855090785,-0.007801695339817289,-0.019310644615585487,-0.32514153199765844,-0.24109002170280588,-0.08405151029485255,-0.07319854368517797,0.9260347528074028
-208.67172,-78.98426166666667,-0.3293851186460137,-0.25702607137908134,0.011982832749200435,0.0027194936349198852,-0.33015637983135376,-0.23718619353819007,-0.0929701862931637,-0.07235904726693237,0.9281861044524375
-211.709835,-79.78088166666666,-0.3431211908145468,-0.2642465476731264,-0.026401736258889398,-0.017669750806784526,-0.3080656034865305,-0.21933789570624324,-0.08872770778028727,-0.0788746431414204,0.930897445670116
-211.380955,-79.30809166666667,-0.34397574475871806,-0.2617473400261501,-0.004042089525968671,0.0035591370773573727,-0.2774579452017602,-0.20596427942519013,-0.07149366577657007,-0.08222840473256798,0.9326810667050796
-212.36263833333336,-79.22681166666668,-0.3467046057187482,-0.26240674726797686,-0.0032685995784681684,-0.003541472413292737,-0.2537690443076113,-0.1973477828625797,-0.05642126144503162,-0.08429785845077137,0.9341596058320712
-212.19568833333332,-78.88132666666667,-0.34925968171514893,-0.2623504767258914,-0.00812904656448884,-0.004155780582024935,-0.26056374738514365,-0.2008569997734835,-0.059706747611660144,-0.08690920498925753,0.9347704545342862
-207.65301666666667,-76.36449333333333,-0.33487785515072704,-0.24691307302357487,0.020409455881491338,0.02821827590982271,-0.25175649399968614,-0.20248159579879138,-0.04927489820089476,-0.08796478212715217,0.9367592121952905
-207.78220000000002,-76.59710166666667,-0.3325321701356636,-0.2488003684506922,0.0076511642308024945,-0.004573100585338391,-0.23162754333015145,-0.2005063380706441,-0.031121205259507345,-0.08373180168497141,0.9399384324549803
-207.82830166666665,-76.69696833333333,-0.3312267501480993,-0.2497296442215855,0.004155271444726079,-0.0024251252954411422,-0.22767704244103665,-0.18731578430528145,-0.040361258135755196,-0.08149710592651382,0.9457020946987292
