basis_ic_mean,basis_if_mean,basis_ic_pct_annual,basis_if_pct_annual,index_return_ic,index_return_if,index_return_ic_win,index_return_if_win,icf_index_return_diff_win,icf_basis_annual_diff,icf_corr_win
-76.338405,-44.325595,-0.14511857966610622,-0.16604818735503368,0.0020053047105229637,0.003455373389844433,0.009023032018497981,0.0374548579368941,-0.028431825918396117,0.02092960768892746,-0.92576039067017
-75.69760499999998,-43.575540000000004,-0.1420407606082426,-0.1597547683182816,0.013007504235339817,0.021571798373402683,0.012483062756219292,0.03567758938017178,-0.023194526623952487,0.017714007710038976,-0.9094645286171552
-75.56345499999999,-43.280535,-0.14065812433695288,-0.15820508292733418,0.008008011828112518,0.0029547689404434774,0.01518128324543425,0.020994033514324127,-0.005812750268889878,0.0175469585903813,-0.8954359161061282
-75.34531999999999,-41.774985,-0.14005611608073734,-0.1529862449660702,0.0013981707661803555,-0.0018611110101479822,0.007380212232694647,0.017497986675637293,-0.010117774442942646,0.012930128885332848,-0.8582217808233412
-73.76251999999998,-39.731,-0.1374240088830706,-0.14552247176864597,-0.002258999684092757,-0.0001484806714237333,0.009619757628717418,0.018983909510984474,-0.009364151882267056,0.008098462885575364,-0.7608824372733797
-74.19771999999999,-38.44839,-0.13885878092779042,-0.14144007971496947,-0.004503672062184941,-0.004360559546723011,0.00465255478148223,0.01266758331783076,-0.008015028536348529,0.002581298787179054,-0.6018884317264377
-75.19447,-37.13422,-0.14028954259198392,-0.13718550642639948,0.0030932729409189124,-0.004235814991077645,-0.018961423726423912,0.00017833971899901616,-0.01913976344542293,-0.0031040361655844395,-0.4058297243778777
-78.4763,-36.31642,-0.14673215972091153,-0.1346047587645806,-0.0021814564876014406,-0.0032776358931288184,-0.01755170020316382,0.0037178425759084067,-0.021269542779072226,-0.012127400956330914,-0.2992147614399868
-80.60307999999999,-35.14672,-0.1501289154859121,-0.12967183936900675,0.003854714365992545,0.0045971439308260635,-0.022017810685333903,0.00034738784472421007,-0.02236519853005811,-0.020457076116905337,-0.3705704188068202
-80.68833999999998,-33.49707,-0.15150545803585813,-0.12463399978047615,-0.008070072469781543,-0.008447821318732188,-0.015411135584232485,0.003254015864935654,-0.018665151449168138,-0.02687145825538198,-0.5636220598356227
-82.65653999999998,-33.014120000000005,-0.15476861434115313,-0.12261948042099921,0.0027903309808329597,0.0017729119689038424,-0.007679698426850053,0.009947070592559119,-0.017626769019409173,-0.03214913392015392,-0.6715171415583326
-84.18472999999999,-32.023469999999996,-0.15555019749635468,-0.1175321294303747,0.013282298746655858,0.011907889574307435,-0.010198686368895987,0.011004615696082614,-0.0212033020649786,-0.03801806806597999,-0.7537245172909662
-86.94905499999999,-32.76613,-0.16749724466927482,-0.12217646709710855,-0.04168958684286458,-0.015828424627393135,-0.01690077128307567,0.006564283522764455,-0.023465054805840123,-0.045320777572166265,-0.7648420268133937
-89.23876999999999,-32.13693,-0.17152263175160432,-0.11972268177354764,0.0022448939146863145,0.0008988443591910889,0.022428930127712826,0.0176859540125498,0.004742976115163024,-0.051799949978056675,-0.772092661584572
-90.646435,-30.583415000000002,-0.17536290610752664,-0.11454712805835335,-0.006491331460895034,-0.005356221542210341,-0.0002839131426200722,-0.00026491050079829534,-1.9002641821776883e-05,-0.06081577804917329,-0.7938322473825817
-91.08628999999999,-30.109064999999998,-0.17891401311533003,-0.11373323986427888,-0.015207051274859683,-0.008500947406633187,0.013453899428550195,0.011428146072498,0.0020257533560521946,-0.06518077325105115,-0.8039515706782654
-92.00649999999999,-29.592565,-0.1789862081415852,-0.11135305057645639,0.009648491132376744,0.003846773649365739,0.027765786181132932,0.016880531010021838,0.010885255171111094,-0.0676331575651288,-0.8197501149033527
-93.25607499999998,-29.337740000000004,-0.1805425555368141,-0.11024020927463132,0.004832215780050805,0.0013956784497138228,0.020900602964303332,0.0172024187820265,0.0036981841822768327,-0.07030234626218276,-0.8299196656689035
-94.90796999999999,-29.32448,-0.18256708644753755,-0.10992252183417367,0.006407293658185637,0.002433855228997862,0.020708481853595986,0.01854550764332146,0.002162974210274525,-0.07264456461336388,-0.8394966355955308
-95.96967999999998,-28.88596,-0.18564933766084535,-0.10814964853000364,-0.005617287473009123,0.0011928699580176414,0.03302582187651338,0.028509320488649896,0.0045165013878634835,-0.07749968913084171,-0.8575825254309237
-94.87254999999999,-28.10861,-0.18097515843961653,-0.10429320789825436,0.01400194096521731,0.009029934668321067,0.04463224805692824,0.031161055599585985,0.013471192457342254,-0.07668195054136218,-0.8969196185714766
-95.76278499999998,-28.228544999999997,-0.18121018904890074,-0.10400507095374517,0.00804188469540211,0.007024346863044021,0.03006166592564141,0.020149122643089927,0.009912543282551482,-0.07720511809515557,-0.9161247787324235
-95.85803999999999,-28.16219,-0.18205882716499477,-0.10419696232989377,-0.0036780349628733272,-0.0041967213376512946,0.022342586532940984,0.013923272681895476,0.008419313851045508,-0.077861864835101,-0.9362947299874287
-96.70454999999998,-26.731990000000003,-0.1863791008640121,-0.09921069104584705,-0.014660808050834176,-0.003082127120339163,0.023652453407260892,0.01908908022954999,0.004563373177710901,-0.08716840981816505,-0.9507026676204832
-92.53832499999999,-25.389815000000002,-0.1762888981688867,-0.0924882021131468,0.011621088906139542,0.01865182325381958,0.029566039430345414,0.01367472265876961,0.015891316771575806,-0.0838006960557399,-0.897858751515339
-87.101035,-24.169905,-0.16223640002637474,-0.08547085775311308,0.02251546884944881,0.02966577367057628,0.032823741629659536,0.008192360236425228,0.024631381393234307,-0.07676554227326166,-0.6975323526602807
-79.67886499999999,-22.30045,-0.14780676438908122,-0.07921432578158187,0.004084358339998172,-0.0044830972755728225,0.008151332739893864,-0.02300752859694675,0.031158861336840614,-0.06859243860749935,-0.30033973196859803
-77.511,-21.78258,-0.14335383413232763,-0.0774940027528814,0.003005329098249168,-0.0015396758323723574,0.004525819391532307,-0.017812010772747286,0.022337830164279593,-0.06585983137944623,0.07563189869557249
-76.40593499999999,-21.590685,-0.14126557529203093,-0.07700679667150258,0.00031482175038814633,-0.0025417330025779114,-0.0020185686098941973,-0.01352327313930346,0.011504704529409262,-0.06425877862052835,0.36327726639198443
-76.18740499999998,-21.673585,-0.14066330512360628,-0.07729018549666866,0.0014082875605643075,0.00015897157166170673,0.007530116071676337,0.0009187971840157218,0.006611318887660615,-0.06337311962693762,0.5698420247980882
-75.25594999999998,-21.01908,-0.1406575712180356,-0.07559018985554071,-0.012260425879572342,-0.00842317112645525,0.009768070536274303,0.0007232704806560127,0.00904480005561829,-0.06506738136249489,0.7220466001123979
-76.20712499999999,-21.08118,-0.14225050367121003,-0.07569929050849385,0.0012987419309511145,0.0015078256465512073,0.016993409485448335,0.00538151006324682,0.011611899422201515,-0.06655121316271619,0.8259134042722261
-75.99564999999998,-19.702185,-0.1417155305025175,-0.07100178382708887,0.00098901131565464,-0.00358736909937194,0.013697234229787381,0.0011558836581022289,0.012541350571685152,-0.07071374667542864,0.8917070642878572
-75.23973499999998,-19.433934999999998,-0.14145975993996146,-0.0704772418745157,-0.008190172052639515,-0.006293624903410072,0.0032233634050013085,0.0030773986697766524,0.00014596473522465606,-0.07098251806544575,0.9328313359426252
-76.82181999999997,-19.761945,-0.14379973338466384,-0.07170755124852658,0.004402935394727308,-0.0005688580287972289,0.010851250274999504,0.008218187278013288,0.002633062996986216,-0.07209218213613726,0.9484801249837903
-77.78435999999999,-19.930555,-0.1452210203952405,-0.07230425640003033,0.002616399053502524,0.00020892318557031632,0.015050733518088638,0.015590082204236843,-0.0005393486861482045,-0.07291676399521019,0.9563666217465048
-78.29663499999998,-19.657255,-0.14621779422845343,-0.07122221796160431,-0.00027614734225594296,0.0012706791050174425,0.0042849140540170035,0.007700772020736634,-0.00341585796671963,-0.07499557626684912,0.9599855767560136
-78.06770999999999,-19.141595000000002,-0.14559868577494361,-0.06902445097409582,0.001315042720385165,0.004761250510263357,0.00898227668629259,0.01590491141284286,-0.006922634726550272,-0.0765742348008478,0.9590256348500034
-79.51996499999998,-19.42598,-0.14953273819411056,-0.07060619248978828,-0.008229648826678902,-0.007909419657862729,0.004401563057722959,0.007896246827144321,-0.003494683769421362,-0.07892654570432228,0.9524278397853964
-81.01330499999999,-20.07619,-0.15292853464096168,-0.07269341533251933,-0.003850086751842473,0.003790236030935871,0.013593844796436196,0.016526031278045666,-0.002932186481609471,-0.08023511930844235,0.9364124082990305
-83.015095,-20.531055000000002,-0.1558531848345503,-0.07421577915198642,0.005465335448244275,0.0016781048331221168,0.022741648684145868,0.0170539728198745,0.005687675864271369,-0.08163740568256388,0.9162919736486139
-83.15621999999999,-20.563305,-0.15368533997419548,-0.07382209675865621,0.015705724724554775,0.006888242507555029,0.009619108708854561,0.010003297988909962,-0.0003841892800554008,-0.07986324321553927,0.8908080518458534
-84.81861499999998,-20.637115,-0.15672526252187294,-0.0741271866057203,0.00020694081537291618,-0.000541277898243358,0.0067525984950511896,0.0142537104535047,-0.0075011119584535105,-0.08259807591615263,0.8378681293918616
-85.34214499999999,-20.847315000000002,-0.15712002646217188,-0.0749103116454723,0.0036377161622031277,-0.0003751881748008009,0.013697815723961995,0.02261219993832097,-0.008914384214358974,-0.08220971481669959,0.6721886560115455
-84.71021999999999,-20.987814999999998,-0.15708767027561046,-0.07590429180565417,-0.007226202531327946,-0.006464806864577446,0.014775821923759053,0.02679230222558862,-0.012016480301829568,-0.0811833784699563,0.33936575598774743
-84.62567999999999,-21.716815,-0.1614060469228641,-0.0798753940104285,-0.028117650570091083,-0.016849803145554756,0.02584269295166487,0.03314690690402797,-0.0073042139523630985,-0.0815306529124356,0.2130681295500956
-85.482525,-22.211215,-0.16230778280139901,-0.08175072300896871,0.0045029964641790056,-0.000696312134168254,0.05452126159694461,0.04991565412999257,0.004605607466952044,-0.0805570597924303,0.40462546199350946
-86.06217499999998,-23.195330000000002,-0.1644982652555096,-0.08594231954940115,-0.006647566969771524,-0.006648090624313015,0.048855852612755504,0.052634358907479854,-0.00377850629472435,-0.07855594570610844,0.5919589896233894
-86.55082499999999,-24.227275,-0.16371063498976463,-0.08909477543605453,0.01046138946709396,0.007503771951037508,0.05034553729594021,0.05371499227842291,-0.0033694549824827003,-0.0746158595537101,0.6976566869389969
-87.07473499999999,-24.746425,-0.16475739246389914,-0.09116375836824611,-0.0003386353123991093,-0.0017547665911087226,0.04127859223983815,0.05310936563164918,-0.01183077339181103,-0.07359363409565303,0.7830909996628931
-86.86474,-25.25848,-0.16431546109266748,-0.09278712412402239,0.00027134303878702503,0.0028304570724273373,0.0491071746322946,0.06275276090450857,-0.013645586272213968,-0.07152833696864509,0.8277055981775131
-85.48159999999999,-25.483035,-0.1606385582639784,-0.09291557822044288,0.006580213832476176,0.007467557400989276,0.04431098907838163,0.06175575237573676,-0.01744476329735513,-0.06772298004353552,0.8389667671746766
-83.03781999999998,-25.46323,-0.1564148489132094,-0.09328138666109834,-0.0023598854320760827,-0.004706754137607786,0.03650490155563948,0.05831243022518953,-0.021807528669550054,-0.06313346225211106,0.7890298081963898
-79.92511999999999,-24.998820000000002,-0.15366482117485558,-0.0931550939702892,-0.020467949355646584,-0.017052020154157008,0.04334947335793147,0.07230827276027248,-0.028958799402341008,-0.06050972720456638,0.7110048810758952
-75.41388499999998,-24.36206,-0.14394459611497812,-0.09020883096685803,0.007246481110275234,0.006336835031085953,0.06651721584782687,0.09326672048749075,-0.026749504639663885,-0.05373576514812009,0.5222353133385085
-72.45163499999998,-23.40752,-0.13841431465286394,-0.08693895651799269,-0.0008951645222769448,-0.00304856246910935,0.051745870670755555,0.09508851777275834,-0.043342647102002786,-0.05147535813487125,0.33395953030055686
-67.613475,-22.59752,-0.12881228907559736,-0.0835813483409963,0.002783307915547141,0.004168661421370403,0.047307627671187305,0.09080411350266589,-0.04349648583147858,-0.04523094073460106,0.18932522829305012
-63.527274999999996,-22.10207,-0.12046727873167337,-0.08152524488480074,0.004640094669343457,0.0027387673110087843,0.05041199346780236,0.09424772569017052,-0.04383573222236816,-0.03894203384687263,0.11739615182378041
-58.55814499999999,-20.846685,-0.10898436020546508,-0.07594722801665763,0.018724633681103033,0.012397668074326296,0.030026083870976245,0.08133651450032366,-0.05131043062934741,-0.03303713218880745,0.2157301431627138
-55.841714999999986,-20.018825,-0.10330814565446168,-0.07265137119971016,0.005989138707405736,0.0038446050689537343,0.005926174465585759,0.05192091076602292,-0.04599473630043716,-0.030656774454751526,0.36832059981930193
-53.439015,-19.515305,-0.09891934241365298,-0.07096453256094779,-0.0005686411660695207,-0.0019819982881749943,0.0006880159943259727,0.04511629465781731,-0.04442827866349133,-0.027954809852705195,0.5125447308491051
-52.221954999999994,-19.606305,-0.09663528008671311,-0.07123853419349212,0.0003228053027016853,0.0007984969018495695,0.011546538565684841,0.0518840377885193,-0.04033749922283446,-0.025396745893220996,0.6225712695221188
-49.08075499999999,-19.27785,-0.09103791456887184,-0.06997726241565666,-0.0023681680885534184,0.0009690862100032216,0.0065481531814195635,0.049471722845467934,-0.042923569664048374,-0.021060652153215176,0.7315335109093593
-46.79901499999999,-19.0536,-0.08756824553280668,-0.06975339846284748,-0.008747222027749656,-0.008496484691119546,0.006843222266970494,0.05526840946074568,-0.048425187193775185,-0.0178148470699592,0.8204131992674946
-45.69046499999999,-18.81802,-0.08423134533117475,-0.06798965379074977,0.014878791105453665,0.013169460831475199,-0.02591643430758619,0.03927505028577456,-0.06519148459336076,-0.016241691540424985,0.8933902843788433
-44.11149499999999,-17.58987,-0.08149607321157576,-0.0636499096416696,-0.002156940040316862,-0.0015341151627956966,-0.03614918800085716,0.024889484512667103,-0.06103867251352427,-0.017846163569906162,0.9378818061470691
-46.73181999999999,-18.303440000000002,-0.08629752249763703,-0.06618483360053401,0.00045884499163661465,0.0007124205486266391,-0.040172327542381,0.018731706822407802,-0.058904034364788804,-0.02011268889710302,0.9675960778599335
-44.62796999999999,-17.283945000000003,-0.08270461776098982,-0.0623267863474911,-0.0035390589031773366,0.0027490618010714697,-0.0340977089623996,0.00655634568844814,-0.040654054650847746,-0.02037783141349872,0.9800375121997504
-42.01221999999999,-15.996635000000001,-0.07709293694622771,-0.05700228217444599,0.00986350643195868,0.01190033732074127,-0.024506367748096038,0.0054813229776681715,-0.02998769072576421,-0.02009065477178172,0.979846005898382
-39.60826999999999,-15.27922,-0.07241712697501916,-0.054447841570073686,0.0036462420251622742,-3.655513169800312e-05,-0.03402048652267027,-0.011526970404184239,-0.02249351611848603,-0.017969285404945474,0.9792993121096255
-37.80006499999999,-15.027435,-0.06945998324755487,-0.05375259445398285,-0.005035086930398306,-0.0037649315438644418,-0.04085080705893068,-0.017491807152959768,-0.023358999905970915,-0.015707388793572016,0.9797971332303832
-36.136264999999995,-14.66613,-0.06653541411482779,-0.05260298981228115,-0.0019974333247098426,-0.002717800758593384,-0.02838893190882067,-0.004859858008670025,-0.023529073900150646,-0.01393242430254664,0.980406552230917
-34.77884499999998,-14.10909,-0.0646463455153361,-0.05068942604623741,-0.009484859509131433,-0.0016658540876975168,-0.027308484912643045,-0.0030002864739161945,-0.02430819843872685,-0.013956919469098689,0.9788184676517495
-34.99334499999999,-14.27879,-0.06508163874495015,-0.05135827717943632,-0.0005622851826413201,-0.0011528362951734367,-0.02729644945880637,-0.009786011940712491,-0.017510437518093877,-0.013723361565513834,0.9770683024969605
-35.07537999999999,-14.37364,-0.06467544464846839,-0.051348916301385036,0.008602418637816443,0.006803036897426326,-0.02470540442124112,-0.004168040089160263,-0.020537364332080855,-0.013326528347083352,0.9746686047834198
-35.77765499999999,-14.60672,-0.06651018542695385,-0.052583897530173826,-0.008149420410569111,-0.007680386997929893,-0.034244851263956086,-0.0127833967285827,-0.021461454535373386,-0.01392628789678002,0.9751173800597365
-38.264709999999994,-15.14162,-0.0708197849380639,-0.05399549788489741,0.004421215290019645,0.009474818497123672,-0.02906053438237605,-0.00948367536765892,-0.019576859014717132,-0.016824287053166492,0.975402017222765
-39.94005999999999,-15.556125,-0.07416229367995167,-0.055654074568383415,-0.003265670908184467,-0.003247414075435183,-0.03629764464363131,-0.020208317162136075,-0.016089327481495237,-0.018508219111568254,0.9721935677171458
-42.77624499999999,-15.982274999999998,-0.07935221108662971,-0.05713750732886212,0.0009626329120343349,0.0007203647930386134,-0.03127137979863914,-0.013233208764780829,-0.018038171033858314,-0.022214703757767587,0.9662616394563673
-42.903874999999985,-15.850309999999999,-0.07916844656566371,-0.05642156012529613,0.005297717135867202,0.004318177572764706,-0.023153334638856715,-0.004288762418970679,-0.018864572219886036,-0.022746886440367584,0.9598244246744986
-43.60557499999999,-15.582549999999998,-0.0810817482163366,-0.05576723815451026,-0.007657204527047032,-0.0053725699978424205,-0.016826243438080674,-0.0008326224285984101,-0.01599362100948226,-0.025314510061826334,0.9393976415373541
-44.36227499999999,-15.37085,-0.08143646172191528,-0.05440026756231618,0.012839214510751403,0.011138654972149768,-0.008447651233624304,0.00438466486162114,-0.012832316095245443,-0.027036194159599097,0.8909805174696006
-45.28197499999999,-15.189494999999999,-0.08253236766250202,-0.053339816183969366,0.007152158044283721,0.00781721158657291,-0.025619706953840696,-0.012746900114885037,-0.012872806838955659,-0.029192551478532655,0.8088767085239312
-46.94489499999999,-15.077945,-0.08516071585168818,-0.05274701421005129,0.004715722362000186,0.0038049141124668513,-0.02592099279600423,-0.015726216322310783,-0.010194776473693448,-0.032413701641636886,0.6907409482108888
-52.81389499999999,-16.404825,-0.09544015762758673,-0.05739514908728319,0.003840668496577871,-0.00011020218613809825,-0.03399203394756832,-0.021206005800524664,-0.012786028147043656,-0.03804500854030354,0.6273599731879664
-57.900434999999995,-17.802374999999998,-0.10457338668241736,-0.06228977091152532,0.0005609180751886625,-8.105591959015519e-05,-0.04757111437176459,-0.028201115971041187,-0.019369998400723402,-0.04228361577089204,0.7041958632350699
-58.36198499999998,-17.888905,-0.1055295850850806,-0.06246607702234955,-0.001162412520010106,0.002022392643319029,-0.05751150121428394,-0.033192409454280654,-0.024319091760003284,-0.04306350806273106,0.8138318109483947
-59.204284999999985,-17.504675,-0.10760621520260959,-0.06146564487717967,-0.005157882286586814,-0.005567457253369951,-0.06889273719024476,-0.034525359513117214,-0.034367377677127546,-0.04614057032542992,0.8970272142891266
-60.217985,-17.641335,-0.10929614280485334,-0.06151967198965684,0.0013944444109919042,0.006898145304263778,-0.09046936877366249,-0.02909833752072375,-0.06137103125293874,-0.047776470815196495,0.9213323422974246
-59.782585,-17.0868,-0.10769622079713015,-0.059117670463653765,0.0074899470800573395,0.007888628681750661,-0.08347221549625082,-0.03391697383868031,-0.04955524165757051,-0.048578550333476384,0.9164978799980261
-60.28173499999999,-16.64323,-0.10908791250054853,-0.057477508533111746,-0.004524842515125953,0.0018334485436555283,-0.09317977165478974,-0.037902343888253365,-0.05527742776653638,-0.05161040396743678,0.8909548508878494
-61.09623499999999,-16.78549,-0.11069747785347804,-0.05773599306706759,-0.0012258736902659793,0.004024235250442054,-0.09276944099714407,-0.04275769390340247,-0.0500117470937416,-0.052961484786410454,0.8655767826642451
-63.25538499999999,-16.1941,-0.11409670608755566,-0.05518680268619097,0.004484686370215911,0.009289088397475146,-0.07866727509923427,-0.03912201190694113,-0.03954526319229314,-0.05890990340136469,0.7712852766841005
-64.74526,-15.384259999999998,-0.11646919595218178,-0.05222259970846494,0.002699793134248829,0.003906427573061273,-0.07499051628913066,-0.04567496493408137,-0.029315551355049284,-0.06424659624371684,0.5745049510683685
-65.79750999999999,-14.613679999999999,-0.11925608933670351,-0.049203752011340834,-0.007524864066796094,0.008158632316353545,-0.07880935935596708,-0.04947144281652083,-0.029337916539446257,-0.07005233732536267,0.27104443724662597
-65.75991499999999,-14.076130000000001,-0.11982532557205006,-0.04774265467986018,-0.005333407521845193,-0.007332966739201804,-0.06896707107703814,-0.05423170481187638,-0.014735366265161767,-0.07208267089218988,0.008194981861516702
-65.94658999999999,-13.243680000000001,-0.119460061511074,-0.044578556850477805,0.005887673712162198,0.007612273608875042,-0.056516496594653666,-0.043333612875619876,-0.01318288371903379,-0.07488150466059619,-0.19042174825577007
-68.19568999999998,-12.61267,-0.12549477340428383,-0.042888632149344394,-0.015745814927482657,-0.010172443878838089,-0.06507719415590735,-0.05789716611645325,-0.007180028039454098,-0.08260614125493944,-0.34228717204700176
-68.00568499999999,-12.773435,-0.12581962396953322,-0.04418080863552688,-0.005375275724287453,-0.01701793565997444,-0.040964014298944126,-0.04513837712387608,0.004174362824931957,-0.08163881533400634,-0.4162541823232778
-69.27126999999999,-13.015199999999998,-0.12806491535359166,-0.045150474697129614,0.0007509802361459495,-0.002960011039251873,-0.036119294534626464,-0.030352263951417026,-0.0057670305832094385,-0.08291444065646204,-0.48031559751264596
-70.31391999999998,-13.589830000000001,-0.12866176020981923,-0.04691881944351939,0.010289881405289348,0.004785744842526997,-0.03118456433025129,-0.022175743698786485,-0.009008820631464805,-0.08174294076629984,-0.5308618369248491
-70.34736999999998,-13.60636,-0.12932623141038266,-0.0470517609276345,-0.004675580081563592,-0.0016138180412017936,-0.03520331591838959,-0.023125257993711686,-0.012078057924677907,-0.08227447048274816,-0.6044783420772015
-72.19886999999999,-14.320330000000002,-0.13300546706466584,-0.04918680491320893,-0.0020730990030024886,0.006765772825280966,-0.029591397510604377,-0.01646133875409901,-0.013130058756505365,-0.08381866215145692,-0.6960524563100609
-74.50241499999998,-15.026900000000001,-0.1430657418582389,-0.05289331503059065,-0.04150687860230634,-0.024489843866090665,-0.02239581746549739,-0.01657342519681743,-0.005822392268679959,-0.09017242682764824,-0.727869043640559
-70.79826499999999,-14.185199999999998,-0.1353225481465246,-0.04999136573005395,0.004646037412182693,-0.0012161049416322563,0.019932150173045123,0.007779342247207168,0.012152807925837955,-0.08533118241647067,-0.727375304316424
-66.283825,-12.982865,-0.1274791293339417,-0.046107399252660296,-0.006180079581840705,-0.007691892853054997,0.005324449874716943,0.004885819862702555,0.00043863001201438837,-0.0813717300812814,-0.7020917995749506
-68.320275,-13.487805,-0.13054002310044682,-0.0484528865682056,0.006533463571618022,-0.011462940585333025,0.019024094414391304,0.018179036162036578,0.0008450582523547266,-0.08208713653224123,-0.661256994227617
-69.250125,-13.966559999999998,-0.1315182944624409,-0.050088820170646975,0.006052282311126227,0.0016740390902915004,0.004252617379415763,0.023961391615466916,-0.019708774236051153,-0.08142947429179392,-0.6001465046476777
-70.96972499999998,-14.160145,-0.1347370367862456,-0.05104314299981193,0.0003493876573844412,-0.00510795606111114,0.010475641424298215,0.03678123644039524,-0.026305595016097028,-0.08369389378643367,-0.4989251808915226
-73.42934,-15.035145,-0.13985124015133515,-0.05452349667458835,-0.003184078511098131,-0.006001391880473533,0.017829478110206944,0.04517641000884911,-0.027346931898642166,-0.0853277434767468,-0.2519435415588688
-74.51098999999998,-15.6555,-0.14086127588889413,-0.05627197070811877,0.007426788219711702,0.008867017600425303,0.02717796357681992,0.053166736339935794,-0.025988772763115873,-0.08458930518077537,0.05680824420408225
-76.07793999999998,-16.242089999999997,-0.14395550276988128,-0.05843052914075483,-0.0009169863285322173,-0.0008582292238395543,0.019715340310150403,0.039579557806367224,-0.01986421749621682,-0.08552497362912645,0.4535439229051925
-75.28689,-17.557125,-0.14381456724668923,-0.06369741121286435,-0.009472824055294751,-0.008451579554493814,0.020967843770828824,0.040589906404019264,-0.01962206263319044,-0.08011715603382488,0.7113490765466249
-75.31444499999999,-19.063125,-0.14357562723731915,-0.06885306740516874,0.002028759854923925,0.004465135556378793,0.022392747189364418,0.041056211922576996,-0.01866346473321258,-0.07472255983215041,0.8064977918250735
-75.757645,-20.240365,-0.14455591069858617,-0.07323768662337536,-0.0009370282048985187,-0.001812319741996111,0.024513839182698352,0.038500677956069804,-0.013986838773371452,-0.07131822407521081,0.8337656190569407
-75.65073999999998,-21.094765,-0.14478057496846808,-0.07666435183011906,-0.00296510352898908,-0.0043806656370061125,0.028031471711412157,0.041941531812154806,-0.013910060100742649,-0.06811622313834902,0.8518976217054118
-74.86785499999999,-22.001205,-0.14368632417065005,-0.08005860818212385,-0.0028158949712356173,-0.0012498232973534825,0.02587919910033658,0.03955014393944124,-0.013670944839104662,-0.0636277159885262,0.8505172640237701
-73.12040499999999,-23.107509999999998,-0.14008576821157584,-0.08377140521766115,0.0017605939368077062,0.003727694321920061,0.031521532295404664,0.038692070952110996,-0.007170538656706332,-0.05631436299391469,0.7829270088551058
-72.56770499999999,-23.098505,-0.13777014895195402,-0.08293333858332551,0.009080678071816763,0.009664811138848765,0.03970461159345992,0.04038198097479793,-0.0006773693813380069,-0.054836810368628516,0.7069298153183827
-70.97668999999999,-23.056455,-0.13319223039114422,-0.08214128026144846,0.01162480833664324,0.007774317563136976,0.03152310081423239,0.03288311920687474,-0.0013600183926423537,-0.051050950129695766,0.5698400985727243
-69.519645,-23.08854,-0.13036391680125595,-0.08226836063660757,0.0007213876774093374,-0.00015528270762287105,0.01588933946311957,0.023594695611068216,-0.007705356147948646,-0.048095556164648376,0.3931441138717766
-69.21879499999999,-23.074734999999997,-0.13036338185424512,-0.08271338259052985,-0.004332841209464988,-0.005992910004356409,0.006246479103606692,0.017412455974554725,-0.011165976870948034,-0.04764999926371527,0.22166094540324977
-68.40389499999999,-22.934784999999998,-0.12794906582860227,-0.0818149485594316,0.0068508722021201835,0.004837895379147162,0.01190384938860857,0.023681842341388978,-0.011777992952780408,-0.046134117269170674,0.07431786250813711
-67.14640999999999,-22.729414999999996,-0.12601907343878097,-0.08121825152935794,-0.0033553187895638986,-0.0016748753657470274,0.014312053170650775,0.027617295604179835,-0.01330524243352906,-0.04480082190942303,0.03160320135373805
-66.50564999999997,-22.602365,-0.12603795997696632,-0.08134016695181728,-0.0097384119276184,-0.007105312356654621,0.015450468025833443,0.028885795702956376,-0.013435327677122933,-0.044697793025149035,-0.05057745567940848
-67.45324999999998,-23.116305,-0.12903845476323283,-0.08361274563926636,-0.009379468767330682,-0.005072349402829621,0.0240451418803287,0.037999854957030926,-0.013954713076702225,-0.04542570912396647,-0.22996087269365517
-61.75624999999999,-21.610225,-0.11963130167960842,-0.07811131270278773,-0.012543648495970925,0.0006894425844824638,0.04221688920539919,0.04821635181495921,-0.005999462609560018,-0.04151998897682069,-0.34864897064611383
-57.04209999999999,-20.901000000000003,-0.1134932595132577,-0.07555839137012624,-0.02673451387000454,-0.0001404352609764852,0.04553404939564559,0.03721921236139464,0.008314837034250955,-0.03793486814313146,-0.3961298978357581
-51.75878499999999,-19.949665,-0.10212080083251976,-0.07196944043271375,0.008391597688403559,0.002079508986307215,0.07459421201063222,0.03846414930366794,0.03613006270696428,-0.03015136039980601,-0.30745699551051026
-45.656519999999986,-17.914714999999998,-0.09028093332342436,-0.06437648475084334,-0.002217609078481581,0.003903258632177612,0.06890798115423953,0.04122383347048051,0.02768414768375902,-0.02590444857258102,-0.01614974782319425
-43.53996999999999,-16.842364999999997,-0.08645065130074,-0.06070616879459847,-0.004114511857480279,-0.0030219014714935838,0.06864351698444641,0.03260811250896759,0.03603540447547882,-0.025744482506141537,0.29496870486631377
-40.16048499999999,-15.153215,-0.07872034528333663,-0.054201071928162155,0.012876292207643825,0.007659917246903397,0.07466313529894039,0.03908139211442149,0.0355817431845189,-0.024519273355174474,0.6296665190521792
-39.448989999999995,-14.22731,-0.07669719116969467,-0.050750181104438324,0.008161445180319518,0.002736135370334912,0.06705955933388934,0.03936834556699775,0.027691213766891584,-0.02594701006525635,0.8155842343462947
-37.81445999999999,-13.139805,-0.0736016365235941,-0.046865793167021705,-0.0011190499325875935,0.000109949690621816,0.05421568578017962,0.03331366515222007,0.020902020627959553,-0.026735843356572392,0.9020128393610793
