basis_ic_mean,basis_if_mean,basis_ic_pct_annual,basis_if_pct_annual,index_return_ic,index_return_if,index_return_ic_win,index_return_if_win,icf_index_return_diff_win,icf_basis_annual_diff,icf_corr_win
,,,,0.01657429974122525,0.004996774095952219,-0.18718863782167725,-0.2334298398000097,0.04624120197833245,,
,,,,0.03618959451239063,0.0179373081107599,-0.18390786069785095,-0.23366417527102368,0.04975631457317273,,
,,,,0.01638896005760413,0.02254106744554976,-0.2290080678074856,-0.2531273035733677,0.024119235765882124,,
,,,,0.0264336261243917,0.029484248691677525,-0.2616636018129307,-0.2871235648655491,0.025459963052618384,,
,,,,0.032676110912843816,0.01930841600021954,-0.26295022767203124,-0.30075027198112914,0.03780004430909789,,
,,,,0.011859702456159407,-0.0033698317592424083,-0.2843354447503131,-0.32021398607465484,0.03587854132434176,,
,,,,-0.06178172682518778,-0.06940472899007921,-0.30418001414577306,-0.3224363018563429,0.018256287710569863,,
,,,,0.009923919634395019,0.0014098426701942813,-0.23540907797542435,-0.2528839816924807,0.017474903717056373,,
,,,,0.050997219069165795,0.04747281658679515,-0.22957191391214843,-0.246937168509805,0.01736525459765656,,
,,,,0.03725300016514285,0.01673990672578119,-0.28668495112395437,-0.30029203244794533,0.013607081323990966,,
,,,,0.008560221554806607,-0.0035476376934678393,-0.3892660063865392,-0.3723836730646235,-0.016882333321915688,,
,,,,-0.0013287524624917774,0.007327870729774563,-0.39346016874956885,-0.36619117478850977,-0.027268993961059085,,
,,,,0.01620212439803996,0.009437285093130883,-0.3873447957522881,-0.36645463563669467,-0.020890160115593415,,
,,,,-0.01024598495318796,0.023280814875902157,-0.40867637255992617,-0.3402673671986165,-0.06840900536130967,,
,,,,-0.0015586458590179254,-0.006801504215404268,-0.37644174011741294,-0.3562283607726707,-0.02021337934474221,,
,,,,0.017489895881934968,-0.0015715328122829196,-0.3826847895982123,-0.3687375011728519,-0.01394728842536036,,
,,,,0.014018794902944819,-0.00047476851217242495,-0.38819185273094686,-0.3644464747256491,-0.023745378005297746,,
,,,,0.015677572242023607,0.005361933064116064,-0.428612383892781,-0.3816414570202612,-0.0469709268725198,,
,,,,-0.01862023547104928,-0.021589862761271648,-0.44833204566077334,-0.3834442530070199,-0.06488779265375344,,
,,,,-0.04079775857604267,-0.030402718206831377,-0.4329804097681922,-0.365395862659041,-0.06758454710915118,,
,,,,0.020083121202988514,0.014506825190303727,-0.4003116977566384,-0.33914892503423455,-0.061162772722403835,,
,,,,-0.03382261803750076,-0.04137528081288908,-0.39998536307813554,-0.3254374743147156,-0.07454788876341994,,
,,,,-0.07184703919330881,-0.061371521387488304,-0.3585115808098323,-0.2886352940871649,-0.06987628672266744,,
,,,,0.005937626848998445,0.03163518360211987,-0.2825092701717974,-0.2296888979951177,-0.052820372176679675,,
,,,,0.021733309639473924,0.01945705659949571,-0.26393464991917587,-0.2423892611505572,-0.021545388768618667,,
,,,,-0.035844833383721644,-0.036223128141971164,-0.2878574285674322,-0.2586498454993391,-0.029207583068093068,,
,,,,-0.0872900383381629,-0.08195069610232426,-0.240494611359444,-0.196736604093059,-0.04375800726638501,,
,,,,-0.06760324062370827,-0.03392697552785964,-0.14450609031510675,-0.11200444681473581,-0.032501643500370936,,
,,,,0.04846965147841136,0.06498861740041942,-0.08756522588779589,-0.0807512290624163,-0.006813996825379587,,
,,,,-0.057078916248988754,-0.0504293233730556,-0.13864283745915756,-0.15535016986406763,0.01670733240491007,,
,,,,-0.0710344092903656,-0.03469421125157507,-0.07653502747659613,-0.10262578670957759,0.02609075923298146,,
,,,,-0.06316704035824176,-0.05557635069524832,-0.030023776267005954,-0.09716216319417406,0.06713838692716811,,
,,,,-0.016378679798044922,0.0285695522135214,0.0424414547773944,-0.03244148868362615,0.07488294346102056,,
,,,,-0.06752407763189222,-0.017797517268816895,0.06746852043598578,-0.06013415018331363,0.12760267061929942,,
,,,,-0.024115070376617174,-0.06983816919498714,0.118928691156478,-0.05145339258681461,0.1703820837432926,,
,,,,0.04356323681390206,0.062074792089651935,0.056107195653949005,-0.05440740663840196,0.11051460229235097,,
-127.41485333333334,-8.849021666666667,-0.21104538075820123,-0.025858227673018465,0.049289271129148535,0.05221707117931691,-0.000959024532689267,-0.11368607847196771,0.11272705393927844,-0.18518715308518277,
-126.11063666666665,-11.743381666666668,-0.19664753330946694,-0.03345842439866019,0.06037149573409042,0.025308142904402118,-0.025042888640193998,-0.14851223263555788,0.12346934399536388,-0.16318910891080673,
-125.96892,-13.723531666666668,-0.1923420379824195,-0.04004776577891511,0.021013339685113826,-0.023947101021674914,-0.17467684480067702,-0.24567366337358487,0.07099681857290785,-0.1522942722035044,
-126.82881166666667,-15.437515,-0.2055212983089329,-0.04670063898512614,-0.05947140733455726,-0.03599637441555185,-0.1790870409293701,-0.20153965902427456,0.022452618094904453,-0.15882065932380676,
-133.16000333333332,-17.737448333333337,-0.21084192615452782,-0.05324754162501415,0.02315418260583139,0.0076837540736886,-0.18921974103708306,-0.21716077271850562,0.027941031681422562,-0.1575943845295137,
-133.21783666666667,-19.108875,-0.19995930302299136,-0.05523467253584467,0.05342904692090548,0.0378355122984292,-0.21106829088481902,-0.21758500053897095,0.0065167096541519365,-0.14472463048714668,
-139.59105333333335,-22.204241666666668,-0.2063812561479732,-0.06404127565848486,0.015120087064314846,0.0021935239758763187,-0.29975912308918595,-0.2742016873440119,-0.02555743574517405,-0.14233998048948834,
-146.48385333333331,-25.810341666666666,-0.21383299699785763,-0.0743455722339334,0.012727999570520298,0.0012956042307997878,-0.281549133047499,-0.25579305006105524,-0.025756082986443773,-0.13948742476392423,
-152.84085999999996,-29.283174999999996,-0.22043728469061286,-0.0845284040065814,0.012064134375100663,-0.00212563424320881,-0.33274560382863966,-0.2895318833323681,-0.043213720496271535,-0.13590888068403145,
-153.61599166666667,-30.052258333333334,-0.21555119989662289,-0.08483736609889185,0.0274734417525991,0.022276227939916727,-0.3304527922009614,-0.2835662640433721,-0.04688652815758931,-0.13071383379773105,
-158.93299166666668,-32.73140333333334,-0.22637141228670515,-0.0940494799832205,-0.014951850060958767,-0.01768778990571825,-0.32208347578274593,-0.2767569599160115,-0.04532651586673442,-0.13232193230348466,
-164.29812499999997,-35.87875333333333,-0.2529550571124791,-0.11274557961794113,-0.07783482994372798,-0.08950241838386061,-0.31663135822526034,-0.2743088477160829,-0.04232251050917746,-0.140209477494538,
-168.72377333333333,-37.99463,-0.26467097349572893,-0.11963381839633076,-0.01869532456125737,-0.0020022487942872504,-0.28065060422042093,-0.21455184868529545,-0.06609875553512548,-0.14503715509939819,
-173.15130666666664,-40.163615,-0.2589889709273425,-0.12262516356246653,0.04760488447292499,0.03081996465220779,-0.2461593684214704,-0.20218043662771312,-0.04397893179375728,-0.136363807364876,
-181.92432166666669,-43.334981666666664,-0.2798627650746838,-0.1362945286118511,-0.02808891246472689,-0.029687230670287248,-0.2836634652746102,-0.22805885367548775,-0.05560461159912247,-0.14356823646283268,
-187.524035,-45.94179833333333,-0.2912217825437584,-0.14444460514177304,-0.009469519652357247,0.00033725924903330924,-0.333342768981392,-0.2604661280843935,-0.07287664089699847,-0.14677717740198537,
-194.93924,-48.842381666666675,-0.3102396800787374,-0.15306153317829804,-0.02447914766759954,0.0032791314267135224,-0.33740396903193565,-0.26426339470563537,-0.07314057432630028,-0.15717814690043938,
-198.54052666666666,-50.14279833333333,-0.29998209036829476,-0.1524037379484848,0.05192770977638198,0.030583336846882508,-0.35798510873396344,-0.294028952899242,-0.06395615583472142,-0.14757835241980996,
-202.79151833333333,-51.157465,-0.3104214125236986,-0.1587549665106416,-0.013022791301524688,-0.020795228734451863,-0.3730584793408328,-0.2927695137136045,-0.08028896562722831,-0.15166644601305698,
-204.749835,-51.154325,-0.3153220214301078,-0.16019720074754462,-0.006053168477818512,-0.00910501960596623,-0.37285223121282074,-0.2873811014301222,-0.08547112978269855,-0.15512482068256317,
-203.94526333333334,-51.41374166666666,-0.3054094379149054,-0.15791491817775777,0.028003835111165856,0.01940760583153513,-0.3327254536409785,-0.2577082903572893,-0.07501716328368918,-0.1474945197371476,
-202.29528333333334,-51.365325,-0.2891968633822226,-0.15091303054452773,0.046422439224502544,0.044410530795752315,-0.3565233667262635,-0.2814120307145558,-0.07511133601170772,-0.13828383283769488,
-204.45415,-51.817478333333334,-0.29085414234682305,-0.15290393917459527,0.004901048189991651,-0.0043419834507141385,-0.3832989945825858,-0.3136469278703404,-0.06965206671224544,-0.13795020317222778,
-208.62254166666668,-53.352578333333334,-0.30030823491830017,-0.1594150532129719,-0.011804631009779817,-0.012506529622475974,-0.39826334542857794,-0.31635563374382275,-0.08190771168475519,-0.14089318170532827,
-211.92419166666664,-54.68496166666667,-0.2979801343475937,-0.16101717522647122,0.023484601733717407,0.014666603471255658,-0.3857805075978295,-0.3096294807286796,-0.07615102686914993,-0.13696295912112247,
-217.651175,-56.614295,-0.3028105298378874,-0.1667766954540768,0.010584567482287177,-0.0004719595846743891,-0.3687267027805209,-0.29410255056196527,-0.07462415221855562,-0.13603383438381061,
-219.72593666666668,-59.039828333333325,-0.2989313739276108,-0.1737371697787473,0.022380628228690677,0.001062883438557541,-0.36770960514289075,-0.2850131377972666,-0.08269646734562414,-0.1251942041488635,
-224.48891999999998,-61.161698333333334,-0.33007943250001925,-0.1918591622623047,-0.07767397713277147,-0.06390905754620674,-0.39248474331674743,-0.28922164105176806,-0.10326310226497937,-0.13822027023771455,
-237.63897,-65.79862666666666,-0.3418862788714472,-0.2031796059000204,0.02178140354173293,0.015749044393822617,-0.31106004335858034,-0.2260050984105143,-0.08505494494806604,-0.13870667297142678,
-246.75849666666667,-70.28236,-0.36786107122325284,-0.22421869840758385,-0.03556965635000205,-0.03260968579254031,-0.31228216225866035,-0.21994531541331047,-0.09233684684534987,-0.143642372815669,
-255.32979666666668,-74.10779000000001,-0.40246906632976487,-0.24774609574864806,-0.05576697925896893,-0.04678269426088135,-0.28217044478057746,-0.19684059925046066,-0.0853298455301168,-0.1547229705811168,
-265.9421966666667,-77.43286000000002,-0.45549818310639356,-0.28367718462533537,-0.08305053823511342,-0.09154192022927587,-0.21974702623536377,-0.1435464772814629,-0.07620054895390088,-0.1718209984810582,
-285.0638916666667,-84.00197666666666,-0.5277811159565747,-0.331267795776895,-0.0778555597128745,-0.07366108914628777,-0.219385912913251,-0.11532552785423737,-0.10406038505901362,-0.1965133201796797,
-305.10265833333335,-90.30901,-0.586874511703566,-0.35816868339540175,-0.03819440504674944,-0.005680055491291346,-0.13747077868649346,-0.03168252695121195,-0.1057882517352815,-0.22870582830816422,
-315.95374166666664,-93.873135,-0.5872696096919867,-0.35140517915703195,0.03427451360953444,0.057771152897658204,-0.15356625741569224,-0.050229432392034146,-0.1033368250236581,-0.23586443053495476,
-321.68847166666666,-97.58756833333334,-0.564127074425735,-0.3503742109442459,0.05819226220264581,0.0417440254607738,-0.1650755388577906,-0.08967172349906882,-0.07540381535872179,-0.21375286348148903,
-328.76168333333334,-102.52400166666666,-0.5994457914148343,-0.3654462688056804,-0.038976488420651,0.0072293185345548615,-0.17346349431878647,-0.09107645968868755,-0.08238703463009892,-0.23399952260915396,
-334.8931966666667,-108.26955166666667,-0.651415689199092,-0.38643740205104987,-0.06466388696553721,-0.0013236001771261662,-0.1303536884342659,-0.09598522586683315,-0.03436846256743274,-0.2649782871480421,
-342.096805,-113.81908166666668,-0.6704983460331009,-0.40579240471850087,-0.007591170553510347,0.0011144018613216294,-0.09296095360965277,-0.08313168514019967,-0.009829268469453104,-0.2647059413146,
-344.2350883333334,-115.45199833333332,-0.67238263761531,-0.4262206962960911,0.0034247239800052234,-0.03487090825183752,-0.06233624454329807,-0.08071293996183458,0.01837669541853651,-0.24616194131921892,
-342.30784,-115.269215,-0.6443588153086021,-0.4148833346380634,0.03695747099315702,0.025375466948009493,-0.06371577733402582,-0.04493000136209315,-0.01878577597193267,-0.2294754806705387,
-343.37312333333335,-116.89563833333334,-0.6289838310354424,-0.41265714460371816,0.027257416913914496,0.01939143370849995,-0.12655688266985526,-0.08188114153540707,-0.044675741134448194,-0.21632668643172426,
-343.65674,-117.55548833333334,-0.640323450318921,-0.4201460107500653,-0.017042257956669662,-0.012356299103398267,-0.17088808170264155,-0.12058640097171948,-0.050301680730922074,-0.22017743956885572,
-344.1980566666667,-118.22493499999999,-0.6360963753667424,-0.42384810915001536,0.008197281819993001,-0.00309428692589109,-0.15619666922706105,-0.1065262270318825,-0.04967044219517855,-0.212248266216727,
-347.93873,-120.31661833333332,-0.6901503166126219,-0.4400308856821365,-0.0707501753371341,-0.019932045797903385,-0.13195979841202193,-0.08784786420324978,-0.04411193420877216,-0.25011943093048544,
-346.23958500000003,-120.641335,-0.7278999970217397,-0.4592606191422458,-0.058149671432374095,-0.04007771145848968,-0.07017484561497118,-0.06495513082280152,-0.0052197147921696635,-0.2686393778794939,
-346.85008,-120.06460166666668,-0.6840283749932023,-0.43537843643027063,0.06392593421409241,0.048610199897111794,-0.025771657697734558,-0.01992906760785286,-0.0058425900898816975,-0.24864993856293172,
-343.95214833333335,-119.08306166666667,-0.6918931761426586,-0.44145732407792826,-0.01982226975820961,-0.022074430800226186,-0.05730027990136409,-0.05754144250329684,0.0002411626019327498,-0.2504358520647303,
-343.9063816666667,-120.58884666666668,-0.6836107221593402,-0.4450767656190812,0.011909868004615964,0.00440013102751095,-0.0027102734986705554,-0.020295903305159502,0.017585629806488947,-0.23853395654025894,
-336.501975,-119.86769666666666,-0.6460383832541179,-0.4347959387554799,0.03476426143558781,0.017371768374464087,0.01031611577554939,-0.0005649229060647465,0.010881038681614136,-0.211242444498638,
-332.6529916666667,-119.57494666666668,-0.6340347551734249,-0.42973539021811724,0.007251008273522857,0.009261903800359931,-0.028388742757469776,-0.025240560356821373,-0.0031481824006484027,-0.20429936495530765,
-324.78562500000004,-118.31959499999999,-0.626132903940349,-0.4351281562904388,-0.011393413640779212,-0.023024900244298388,-0.028509564179735207,-0.03131391669431324,0.002804352514578036,-0.19100474764991027,
-319.0371216666666,-118.42627999999999,-0.6062357520296557,-0.43260753404772617,0.014435830583802196,0.006710932561111013,-0.03368391288420776,-0.025192436764003703,-0.008491476120204056,-0.17362821798192957,
-309.34488833333336,-117.09178666666668,-0.6077128618146624,-0.43475327011414844,-0.03328423042138096,-0.016280274546856294,-0.03836310070360809,-0.0268980197253588,-0.011465080978249293,-0.172959591700514,
-310.311355,-119.00439166666666,-0.5987010707282612,-0.4403828981824206,0.018059443766770204,0.0033363719338528955,-0.011624880606107196,-0.019440228980361268,0.007815348374254072,-0.15831817254584057,
-314.2932716666666,-121.370015,-0.6179165660430899,-0.45816511130550674,-0.018840643778788625,-0.019901595037358298,-0.04906858326866784,-0.033662528317998874,-0.015406054950668963,-0.15975145473758312,
-321.125405,-123.43019833333334,-0.6292744369564482,-0.4624372234578895,0.0032911540336786954,0.00755075540176984,0.005538303030601894,0.01170297729762887,-0.006164674267026975,-0.16683721349855873,
-319.9581783333333,-120.93819,-0.6025112152350312,-0.4402445637500827,0.03981976654781411,0.028784203504247083,0.0052261030001675346,0.004715727584346652,0.0005103754158208825,-0.16226665148494845,
-310.24946166666666,-118.11282166666666,-0.575419504421217,-0.4243427181673546,0.015193326373654404,0.01314966776577068,-0.039688972405930986,-0.022886205525469504,-0.01680276688046148,-0.15107678625386245,
-305.7823016666667,-117.09727166666667,-0.5461436892313747,-0.4075673965170332,0.037713966860873846,0.031699804729077345,-0.028766374785055594,-0.02290318390874288,-0.005863190876312714,-0.13857629271434146,0.9861287045041126
-307.05051499999996,-118.60205500000001,-0.5416883960590272,-0.41312246610564807,0.012330048843480105,-0.0007689254689478354,-0.06063551122343001,-0.05673668618578224,-0.0038988250376477684,-0.12856592995337912,0.9851553683680918
-306.27153166666665,-116.980395,-0.5465477829119089,-0.41213111606429853,-0.011471028279347045,-0.011364921398244342,-0.08801637448229732,-0.07088659504985459,-0.017129779432442732,-0.13441666684761033,0.9838391475052444
-302.27786499999996,-117.60149500000001,-0.523482510412041,-0.4047298006920356,0.029992727688624814,0.023417247237526286,-0.08626206731264069,-0.06689125831320128,-0.01937080899943941,-0.11875270972000534,0.9816775911928639
-302.26562333333334,-118.89659499999999,-0.5146728059072927,-0.4037161568901534,0.016931751497065235,0.013460054399672714,-0.09451776587439659,-0.07647694680614905,-0.018040819068247532,-0.11095664901713931,0.979226095943565
-302.43584833333335,-120.66036166666666,-0.5149763883615056,-0.40969150428585743,-2.667625498461317e-05,3.3105804030396335e-05,-0.11965642826867667,-0.09354888928178208,-0.026107538986894593,-0.10528488407564818,0.9763323996864256
-305.35214833333333,-123.30381833333334,-0.5116151087499083,-0.4135742458219701,0.01614496208439388,0.012239102086129924,-0.10510967346235665,-0.08033050308061733,-0.024779170381739324,-0.09804086292793823,0.9725709205145767
-300.45952500000004,-121.96785166666668,-0.5371152542719302,-0.42139567679184997,-0.06479273862953579,-0.029629067669324466,-0.11221195133758274,-0.08814909175003313,-0.024062859587549612,-0.11571957748008022,0.9695122436341039
-297.0034416666667,-120.67665000000001,-0.5117588736151153,-0.41086845554244783,0.036789807662462454,0.014656293865843734,-0.05015738427419702,-0.05962783711564917,0.009470452841452148,-0.10089041807266746,0.9654917363076548
-291.7200683333333,-118.71800166666667,-0.4904071259081727,-0.39891342536352414,0.024668594333048584,0.013164981864010803,-0.10323538536836806,-0.08774512543690587,-0.015490259931462191,-0.09149370054464856,0.9607068159480594
-294.31613666666664,-119.58560333333334,-0.4914309225791056,-0.3998113260693127,0.006774341754698438,0.005033177153835359,-0.12361043527358355,-0.09786378615639511,-0.025746649117188436,-0.0916195965097929,0.9553826036946255
-292.3655033333334,-118.75561499999999,-0.4851575869578325,-0.39663657511020267,0.006197884745790781,0.0010075827132913048,-0.17678501525517087,-0.12074257332502975,-0.05604244193014113,-0.08852101184762984,0.9495067508725027
-290.91074,-117.77209833333333,-0.49524482645166856,-0.4009353914415079,-0.025566737998942424,-0.019096201331026106,-0.19157647458727828,-0.12819101520439036,-0.06338545938288792,-0.09430943501016065,0.943976012499414
-289.213325,-116.70899666666668,-0.4881941348787976,-0.3963731875510942,0.00848717494800513,0.0023763771102172085,-0.15922652031432433,-0.10458129021508306,-0.05464523009924127,-0.0918209473277034,0.9380757534525783
-288.899575,-116.47399166666666,-0.4893167382054211,-0.3954886065358814,-0.003382290292436595,0.00021855324714606958,-0.17325912593129772,-0.11101891129077074,-0.06224021464052698,-0.09382813166953968,0.9315372148698016
-283.8837766666667,-114.99649666666666,-0.4911178138847177,-0.3970002666599692,-0.021188258704001345,-0.016581309784038382,-0.1584509725179442,-0.10583534582546694,-0.05261562669247727,-0.09411754722474852,0.9249490752269148
-282.81448,-114.42305833333333,-0.4904224344637645,-0.39621399289053477,-0.0023568673638432003,-0.003016545649017692,-0.14224875121815372,-0.09342905868491772,-0.04881969253323601,-0.09420844157322972,0.918104377935561
-277.8541916666666,-111.86143666666666,-0.4587583661392946,-0.36993889852653317,0.04904884554749394,0.045974913754843784,-0.1442843184180363,-0.09209894443754574,-0.05218537398049056,-0.08881946761276144,0.9115290761880102
-276.6134466666666,-111.14502,-0.45617864919166284,-0.35988964832419046,0.001163675167652509,0.021115303198906126,-0.19412391725389544,-0.13928829622248765,-0.054835621031407794,-0.09628900086747239,0.9045785033577111
-273.28193833333336,-110.079585,-0.44037204739133223,-0.34822694910195906,0.02314754670445557,0.02331080132395229,-0.1653570636850166,-0.14257199296539022,-0.022785070719626377,-0.09214509828937317,0.8975996541893738
-272.33815500000003,-110.07797000000001,-0.4332110377779054,-0.34396188456238175,0.012935445072760041,0.012308897952231381,-0.18812711904304671,-0.16715282390283356,-0.02097429514021315,-0.08924915321552362,0.8904128280025165
-272.65298333333334,-110.15952,-0.4319250391854351,-0.34485576945652735,0.00412829390147672,-0.0018548552988510983,-0.19556141862363347,-0.1780733873360265,-0.017488031287606953,-0.08706926972890777,0.881711888864897
-273.91264666666666,-109.76087,-0.42772864298851765,-0.34357122175599936,0.01437245445215728,0.00010643176560001337,-0.23953417821655604,-0.20256377962824368,-0.03697039858831236,-0.08415742123251829,0.8705543584327362
-272.724725,-109.31178333333334,-0.425996391230159,-0.3456204002609527,-0.0002881867710723148,-0.010046525894840279,-0.2911324881005394,-0.223568106803528,-0.06756438129701137,-0.08037599096920628,0.8577263906110717
-270.14091666666667,-108.89038666666667,-0.42839232636827695,-0.3487987615963538,-0.01512776787725161,-0.013016525132898003,-0.291671870648743,-0.2123813834228467,-0.0792904872258963,-0.07959356477192314,0.8441045644214775
-268.3446666666667,-108.38810333333332,-0.41717793636491424,-0.3455403033798549,0.019855076865051537,0.004762438624938196,-0.279246178500793,-0.19491219297494924,-0.08433398552584373,-0.07163763298505932,0.8280866453864673
-266.25364666666667,-108.29222,-0.4176319902925617,-0.34576179621736663,-0.008910612597243997,-0.0015258201915841136,-0.2985692840388762,-0.19730026969302772,-0.10126901434584851,-0.07187019407519507,0.8108935645707139
-269.411735,-107.33734666666668,-0.42951584056313974,-0.3466614360785058,-0.01626657394784094,-0.011455193846631611,-0.2917816943285167,-0.20070608065314424,-0.09107561367537245,-0.08285440448463394,0.7905385288268192
-268.14095166666664,-107.59996333333333,-0.41687381763221465,-0.3420424092466768,0.025147000265291104,0.015857541576097475,-0.25847080212315915,-0.18264694254906416,-0.07582385957409499,-0.07483140838553787,0.7756472011998383
-263.69566833333334,-106.37741833333334,-0.40536000438622,-0.3382086608592716,0.011290893834561984,-0.0001552980933061285,-0.2874444934967904,-0.20150840112154622,-0.08593609237524419,-0.0671513435269484,0.764702464163466
-261.946845,-105.93876833333334,-0.4058998172847741,-0.338702838941901,-0.007984866939300575,-0.0055921475409305334,-0.32660547756733016,-0.20719930816915041,-0.11940616939817975,-0.06719697834287308,0.7624242851924327
-260.64677,-105.57132166666666,-0.4010722886043112,-0.3374782418979357,0.006989209345160955,0.00014759117378300367,-0.3123291163881147,-0.20341313691610402,-0.1089159794720107,-0.06359404670637553,0.7729771878114458
-257.46002,-104.62586666666667,-0.38997355341523465,-0.33200447143250134,0.015761083697670927,0.007356655852870002,-0.3077092620585206,-0.1984415111469761,-0.1092677509115445,-0.05796908198273332,0.7953926231704568
-252.997825,-102.56089333333334,-0.3855655390852011,-0.32737175005797425,-0.006115818142640137,-0.005882047351345158,-0.3102017931651185,-0.20287720574745566,-0.10732458741766282,-0.05819378902722683,0.8189831561850192
-243.75112499999997,-99.11922666666666,-0.3965515628533359,-0.33439229551261285,-0.06532805509744197,-0.055351733890897,-0.31556360201060635,-0.2046906450064887,-0.11087295700411764,-0.06215926734072308,0.841067514925412
-239.79019166666666,-97.548805,-0.3884081162475185,-0.3282250043895655,0.004366059191776924,0.0026448605826458788,-0.2551219796613225,-0.1507533337726839,-0.10436864588863859,-0.060183111857953,0.8670265430280277
-237.557715,-96.09897166666666,-0.38295453598986734,-0.3210705081944574,0.004786620534788999,0.007064409881589664,-0.2543910480066421,-0.1517699907230491,-0.102621057283593,-0.06188402779540991,0.8870654270832871
-229.32016333333334,-91.65928833333334,-0.37157630695564364,-0.29551981687043505,-0.005129452409598106,0.035624553531209045,-0.260013197910472,-0.15939316704232567,-0.10062003086814633,-0.0760564900852086,0.903468194408363
-219.2618433333333,-86.43622166666665,-0.34755159363149735,-0.2766476239958456,0.021988647489325264,0.0073198213018479735,-0.2598221948148126,-0.1936437421510916,-0.06617845266372102,-0.07090396963565176,0.9181737025081196
-210.10054333333332,-80.428895,-0.3356383922360858,-0.26243984855090785,-0.007801695339817289,-0.019310644615585487,-0.2413191379933997,-0.16797617528144343,-0.07334296271195628,-0.07319854368517797,0.9260347528074028
-208.67172,-78.98426166666667,-0.3293851186460137,-0.25702607137908134,0.011982832749200435,0.0027194936349198852,-0.2290785839905419,-0.15151313067483968,-0.07756545331570222,-0.07235904726693237,0.9281861044524375
-211.709835,-79.78088166666666,-0.3431211908145468,-0.2642465476731264,-0.026401736258889398,-0.017669750806784526,-0.23436881748156474,-0.1521613955124859,-0.08220742196907885,-0.0788746431414204,0.930897445670116
-211.380955,-79.30809166666667,-0.34397574475871806,-0.2617473400261501,-0.004042089525968671,0.0035591370773573727,-0.20486098079679319,-0.12749853495385216,-0.07736244584294102,-0.08222840473256798,0.9326810667050796
-212.36263833333336,-79.22681166666668,-0.3467046057187482,-0.26240674726797686,-0.0032685995784681684,-0.003541472413292737,-0.1976319036329642,-0.1343671323973562,-0.063264771235608,-0.08429785845077137,0.9341596058320712
-212.19568833333332,-78.88132666666667,-0.34925968171514893,-0.2623504767258914,-0.00812904656448884,-0.004155780582024935,-0.1954383283086244,-0.13137129974132014,-0.06406702856730426,-0.08690920498925753,0.9347704545342862
-207.65301666666667,-76.36449333333333,-0.33487785515072704,-0.24691307302357487,0.020409455881491338,0.02821827590982271,-0.1908685997121977,-0.13133711992970432,-0.059531479782493374,-0.08796478212715217,0.9367592121952905
-207.78220000000002,-76.59710166666667,-0.3325321701356636,-0.2488003684506922,0.0076511642308024945,-0.004573100585338391,-0.258428064845182,-0.19090315328363225,-0.06752491156154974,-0.08373180168497141,0.9399384324549803
